"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"3176","3-1-2","2-1-5",175,50,0.25,48,12,0.240246913060236,0.405069423534257,FALSE,FALSE
"3177","3-1-2","8-2-1",175,50,0.25,36,51,0.232689460497759,0.408001276952995,FALSE,FALSE
"3178","3-1-2","6-1-2",175,50,0.25,32,22,0.422507274131718,0.336327396188592,FALSE,FALSE
"3179","3-1-2","3-1-3",175,50,0.25,47,50,-1.30653855182606,0.904315261164972,FALSE,FALSE
"3180","3-1-2","8-2-6",175,50,0.25,45,36,-0.418195028908947,0.662097734982727,FALSE,FALSE
"3181","3-1-2","3-1-4",175,50,0.25,27,32,-0.410791918128875,0.65938744009587,FALSE,FALSE
"3182","3-1-2","1-2-2",175,50,0.25,51,4,0.713024095907381,0.237915423378528,FALSE,FALSE
"3183","3-1-2","4-2-6",175,50,0.25,29,38,-0.101236088408443,0.5403184752705,FALSE,FALSE
"3184","3-1-2","4-1-5",175,50,0.25,26,41,2.00716078194825,0.0223662729933101,FALSE,TRUE
"3185","3-1-2","8-1-5",175,50,0.25,40,28,0.93458397427355,0.175001370542964,FALSE,FALSE
"3186","3-1-2","4-2-2",175,50,0.25,31,40,-2.44622267513489,0.992781909512407,FALSE,FALSE
"3187","3-1-2","1-2-3",175,50,0.25,22,37,0.971839361454219,0.16556523529307,FALSE,FALSE
"3188","3-1-2","5-2-6",175,50,0.25,36,45,-0.456212758809761,0.675881504266544,FALSE,FALSE
"3189","3-1-2","9-2-6",175,50,0.25,34,25,-1.34985838037137,0.911469292964029,FALSE,FALSE
"3190","3-1-2","8-1-2",175,50,0.25,23,32,-1.87693999017232,0.969736840443046,FALSE,FALSE
"3191","3-1-2","1-2-6",175,50,0.25,42,51,0.015439988006222,0.493840580703709,FALSE,FALSE
"3192","3-1-2","1-2-4",175,50,0.25,45,26,-0.393863180721688,0.653158972402919,FALSE,FALSE
"3193","3-1-2","5-1-6",175,50,0.25,14,50,1.65647580359995,0.0488127505735165,FALSE,TRUE
"3194","2-2-2","8-1-3",175,50,0.25,51,16,0.573529411764706,0.283143145329821,FALSE,FALSE
"3195","2-2-2","2-2-6",175,50,0.25,35,30,2.61864774593988,0.00441395269166911,FALSE,TRUE
"3196","2-2-2","10-2-2",175,50,0.25,14,45,-0.14253932901996,0.55667299178325,FALSE,FALSE
"3197","2-2-2","7-1-6",175,50,0.25,50,37,-1.82011690636221,0.965629398240293,FALSE,FALSE
"3198","2-2-2","8-1-6",175,50,0.25,36,37,-0.628923042065951,0.735300279952602,FALSE,FALSE
"3199","2-2-2","7-2-5",175,50,0.25,26,26,1.13467380725827,0.128256007886297,FALSE,FALSE
"3200","2-2-2","8-2-2",175,50,0.25,54,46,1.1688017279732,0.121241762016423,FALSE,FALSE
"3201","2-2-2","6-1-5",175,50,0.25,51,19,0.0462240085136104,0.481565853448668,FALSE,FALSE
"3202","2-2-2","6-1-1",175,50,0.25,53,17,-0.842314290618795,0.800193972989086,FALSE,FALSE
"3203","2-2-2","7-1-5",175,50,0.25,21,46,1.63543381723373,0.0509790690471396,FALSE,FALSE
"3204","2-2-2","3-2-3",175,50,0.25,28,38,-1.19363140024459,0.883688907260019,FALSE,FALSE
"3205","2-2-2","6-2-1",175,50,0.25,34,44,-0.130994973971708,0.552110358332811,FALSE,FALSE
"3206","2-2-2","9-2-5",175,50,0.25,38,51,0.0912399769954639,0.463650955180304,FALSE,FALSE
"3207","2-2-2","9-1-3",175,50,0.25,42,52,-1.71113794288246,0.95647217436616,FALSE,FALSE
"3208","2-2-2","7-1-3",175,50,0.25,28,41,-0.0244399692219515,0.509749166495507,FALSE,FALSE
"3209","2-2-2","9-2-1",175,50,0.25,40,29,-0.82664971644257,0.79578218522447,FALSE,FALSE
"3210","2-2-2","3-2-4",175,50,0.25,28,38,-0.0389227630514542,0.51552401598621,FALSE,FALSE
"3211","2-2-2","5-2-5",175,50,0.25,41,51,-1.19795905899839,0.884533522053699,FALSE,FALSE
"3212","2-2-2","9-1-1",175,50,0.25,52,42,-0.319412416004725,0.62529310152599,FALSE,FALSE
"3213","2-2-2","5-2-4",175,50,0.25,47,25,-2.08763692290797,0.981584700649352,FALSE,FALSE
"3214","2-2-2","5-1-5",175,50,0.25,48,50,1.0375768195973,0.149733557205967,FALSE,FALSE
"3215","2-2-2","9-1-4",175,50,0.25,33,43,-0.696908414133302,0.757069944143576,FALSE,FALSE
"3216","2-2-2","8-2-3",175,50,0.25,13,53,-1.62035313035576,0.947421779043687,FALSE,FALSE
"3217","2-2-2","8-1-1",175,50,0.25,38,48,0.382623161829681,0.350999597082406,FALSE,FALSE
"3218","2-2-2","10-2-4",175,50,0.25,18,36,-0.752325239503013,0.774072253436547,FALSE,FALSE
"3219","2-2-2","10-1-2",175,50,0.25,46,45,0.0476280484787101,0.481006338968418,FALSE,FALSE
"3220","2-2-2","7-1-2",175,50,0.25,49,43,-0.215203621154019,0.585195716100614,FALSE,FALSE
"3221","2-2-2","6-2-2",175,50,0.25,53,13,0.669101043878248,0.251715512064697,FALSE,FALSE
"3222","2-2-2","9-1-2",175,50,0.25,30,40,-0.356034497458156,0.639092634780246,FALSE,FALSE
"3223","2-2-2","5-1-4",175,50,0.25,40,50,-1.39663646185878,0.918738540066801,FALSE,FALSE
"3224","2-2-2","4-2-5",175,50,0.25,40,50,-0.682078272070566,0.752405270562913,FALSE,FALSE
"3225","2-2-2","5-1-1",175,50,0.25,42,38,-1.20431940211683,0.885766924803233,FALSE,FALSE
"3226","2-2-2","4-1-1",175,50,0.25,33,33,-0.942598232101945,0.827056777772649,FALSE,FALSE
"3227","2-2-2","10-2-6",175,50,0.25,27,31,-0.678095941640186,0.751144568122029,FALSE,FALSE
"3228","2-2-2","1-1-2",175,50,0.25,50,40,1.03935736696467,0.149319281946425,FALSE,FALSE
"3229","2-2-2","6-2-5",175,50,0.25,53,17,-0.595783278730367,0.724339992157421,FALSE,FALSE
"3230","2-2-2","3-2-1",175,50,0.25,45,37,0.368079434935218,0.35640700232823,FALSE,FALSE
"3231","2-2-2","3-2-2",175,50,0.25,35,23,0.739127957737531,0.229914650791469,FALSE,FALSE
"3232","2-2-2","5-2-3",175,50,0.25,39,43,1.77809034534334,0.0376945089310381,FALSE,TRUE
"3233","2-2-2","10-1-6",175,50,0.25,25,47,-1.46075444747385,0.927958579508298,FALSE,FALSE
"3234","2-2-2","7-2-6",175,50,0.25,37,27,-0.169926539642955,0.567466045485484,FALSE,FALSE
"3235","2-2-2","2-2-5",175,50,0.25,28,38,1.51798775900671,0.0645087422871335,FALSE,FALSE
"3236","2-2-2","10-2-3",175,50,0.25,37,45,1.02969057114789,0.151577641572523,FALSE,FALSE
"3237","2-2-2","4-2-3",175,50,0.25,42,34,2.71615471818649,0.00330225228486236,FALSE,TRUE
"3238","2-2-2","4-2-4",175,50,0.25,40,48,-1.16482264648006,0.877954605016653,FALSE,FALSE
"3239","2-2-2","1-2-5",175,50,0.25,40,9,0.103279555898864,0.45887055043494,FALSE,FALSE
"3240","2-2-2","1-1-6",175,50,0.25,50,53,-0.230950581862656,0.591323402941839,FALSE,FALSE
"3241","2-2-2","1-1-1",175,50,0.25,42,24,-2.14609445109828,0.984067278049269,FALSE,FALSE
"3242","2-2-2","3-2-6",175,50,0.25,38,28,-0.285433595710664,0.612344014037649,FALSE,FALSE
"3243","2-2-2","6-2-3",175,50,0.25,48,37,1.11683871891733,0.132031645224697,FALSE,FALSE
"3244","2-2-2","2-1-4",175,50,0.25,36,30,2.71721372265667,0.00329170403712464,FALSE,TRUE
"3245","2-2-2","9-1-5",175,50,0.25,25,41,1.72505044955587,0.042259190568561,FALSE,TRUE
"3246","2-2-2","2-2-1",175,50,0.25,19,45,0.315928894099377,0.376028239980663,FALSE,FALSE
"3247","2-2-2","7-2-4",175,50,0.25,43,53,1.38881355889779,0.0824447255570796,FALSE,FALSE
"3248","2-2-2","9-2-4",175,50,0.25,32,34,-0.115473221871009,0.5459649778364,FALSE,FALSE
"3249","2-2-2","6-1-3",175,50,0.25,46,11,0.141546588892283,0.443719078944327,FALSE,FALSE
"3250","2-2-2","3-1-6",175,50,0.25,29,27,0.270555432368805,0.393366488739492,FALSE,FALSE
"3251","2-2-2","10-1-4",175,50,0.25,45,43,1.03091318142302,0.151290767337456,FALSE,FALSE
"3252","2-2-2","6-1-4",175,50,0.25,50,46,-1.73082373002037,0.958258395934807,FALSE,FALSE
"3253","2-2-2","7-2-1",175,50,0.25,32,50,0.969598103302451,0.166123429357752,FALSE,FALSE
"3254","2-2-2","7-1-4",175,50,0.25,41,53,-1.18557586738739,0.882105081395561,FALSE,FALSE
"3255","2-2-2","10-1-5",175,50,0.25,51,49,0.555063523782545,0.289425605612762,FALSE,FALSE
"3256","2-2-2","8-2-4",175,50,0.25,45,43,-0.237903041866852,0.594021851912877,FALSE,FALSE
"3257","2-2-2","2-2-4",175,50,0.25,52,42,0.349832646100413,0.363232148598621,FALSE,FALSE
"3258","2-2-2","2-1-1",175,50,0.25,54,44,-0.47854701353029,0.683869539528812,FALSE,FALSE
"3259","2-2-2","5-2-1",175,50,0.25,52,12,-0.75682300776916,0.775422046619216,FALSE,FALSE
"3260","2-2-2","4-1-6",175,50,0.25,47,37,1.65336004297978,0.0491288048895346,FALSE,TRUE
"3261","2-2-2","9-1-6",175,50,0.25,53,44,0.405789998836947,0.342448453877617,FALSE,FALSE
"3262","2-2-2","2-1-6",175,50,0.25,52,43,3.41692390351803,0.000316664898219909,TRUE,TRUE
"3263","2-2-2","2-1-5",175,50,0.25,48,41,0.296318878994877,0.38349328482978,FALSE,FALSE
"3264","2-2-2","8-2-1",175,50,0.25,41,51,-0.490966827458355,0.688275045028673,FALSE,FALSE
"3265","2-2-2","6-1-2",175,50,0.25,44,34,0.0100765364593622,0.495980111594094,FALSE,FALSE
"3266","2-2-2","3-1-3",175,50,0.25,42,50,-0.893602453903367,0.814232683521238,FALSE,FALSE
"3267","2-2-2","8-2-6",175,50,0.25,9,45,0.243708718337977,0.403728210338104,FALSE,FALSE
"3268","2-2-2","3-1-4",175,50,0.25,27,37,-0.224303032328701,0.58873924156858,FALSE,FALSE
"3269","2-2-2","1-2-2",175,50,0.25,52,16,0.838556651351049,0.200859072371257,FALSE,FALSE
"3270","2-2-2","4-2-6",175,50,0.25,50,53,-0.745640450013719,0.772057679517365,FALSE,FALSE
"3271","2-2-2","4-1-5",175,50,0.25,31,41,-0.506076800229269,0.693598631861298,FALSE,FALSE
"3272","2-2-2","8-1-5",175,50,0.25,31,41,0.130783892194081,0.447973132853507,FALSE,FALSE
"3273","2-2-2","4-2-2",175,50,0.25,51,47,-0.188445114472709,0.57473613154794,FALSE,FALSE
"3274","2-2-2","1-2-3",175,50,0.25,47,43,-0.0525049351909939,0.520936818476459,FALSE,FALSE
"3275","2-2-2","5-2-6",175,50,0.25,45,39,-0.264584632305216,0.60433527000471,FALSE,FALSE
"3276","2-2-2","9-2-6",175,50,0.25,49,40,0.659828879073858,0.254681824283017,FALSE,FALSE
"3277","2-2-2","8-1-2",175,50,0.25,28,33,-0.636812338069113,0.737876455775042,FALSE,FALSE
"3278","2-2-2","1-2-6",175,50,0.25,13,43,-1.65925603519767,0.951467894794941,FALSE,FALSE
"3279","2-2-2","1-2-4",175,50,0.25,44,52,-0.161770536817054,0.564256722195817,FALSE,FALSE
"3280","2-2-2","5-1-6",175,50,0.25,48,50,-0.227414097445985,0.589949120366303,FALSE,FALSE
"3281","8-1-3","2-2-6",175,50,0.25,51,23,1.61756134005238,0.0528785831573914,FALSE,FALSE
"3282","8-1-3","10-2-2",175,50,0.25,11,45,-0.505262050326626,0.693312603245628,FALSE,FALSE
"3283","8-1-3","7-1-6",175,50,0.25,44,46,-0.669950576476154,0.748555351531307,FALSE,FALSE
"3284","8-1-3","8-1-6",175,50,0.25,39,40,-1.5983465013762,0.945017058111427,FALSE,FALSE
"3285","8-1-3","7-2-5",175,50,0.25,23,26,-0.560935673167109,0.712579304909743,FALSE,FALSE
"3286","8-1-3","8-2-2",175,50,0.25,14,41,0.560323272971904,0.287629477944216,FALSE,FALSE
"3287","8-1-3","6-1-5",175,50,0.25,41,32,-1.51198246319784,0.934730838054238,FALSE,FALSE
"3288","8-1-3","6-1-1",175,50,0.25,13,49,0.665750285935683,0.252785362940166,FALSE,FALSE
"3289","8-1-3","7-1-5",175,50,0.25,38,30,0.8151876424778,0.207482455152304,FALSE,FALSE
"3290","8-1-3","3-2-3",175,50,0.25,28,35,-0.24897750082762,0.598310907385197,FALSE,FALSE
"3291","8-1-3","6-2-1",175,50,0.25,45,10,-0.807406193873172,0.790283750196669,FALSE,FALSE
"3292","8-1-3","9-2-5",175,50,0.25,14,51,0.351068796277721,0.362768368418484,FALSE,FALSE
"3293","8-1-3","9-1-3",175,50,0.25,49,31,0.143198091177059,0.443066868653325,FALSE,FALSE
"3294","8-1-3","7-1-3",175,50,0.25,40,23,0.499660210630141,0.308657176941876,FALSE,FALSE
"3295","8-1-3","9-2-1",175,50,0.25,14,42,1.81650151826063,0.0346467376262142,FALSE,TRUE
"3296","8-1-3","3-2-4",175,50,0.25,52,38,-0.661700519512937,0.74591841414487,FALSE,FALSE
"3297","8-1-3","5-2-5",175,50,0.25,52,23,0.241289004588394,0.404665566121658,FALSE,FALSE
"3298","8-1-3","9-1-1",175,50,0.25,54,26,-0.246533420544546,0.597365331619504,FALSE,FALSE
"3299","8-1-3","5-2-4",175,50,0.25,51,25,1.10005208571734,0.135654714284526,FALSE,FALSE
"3300","8-1-3","5-1-5",175,50,0.25,29,45,-0.08304547985374,0.533092311605916,FALSE,FALSE
"3301","8-1-3","9-1-4",175,50,0.25,17,53,1.44494565301273,0.0742365757916688,FALSE,FALSE
"3302","8-1-3","8-2-3",175,50,0.25,35,40,0.764631711437172,0.222245440199015,FALSE,FALSE
"3303","8-1-3","8-1-1",175,50,0.25,10,44,0.0445361771415123,0.482238507692508,FALSE,FALSE
"3304","8-1-3","10-2-4",175,50,0.25,27,46,-0.994107196777038,0.839914658995166,FALSE,FALSE
"3305","8-1-3","10-1-2",175,50,0.25,35,31,-0.520347384322642,0.698589262352543,FALSE,FALSE
"3306","8-1-3","7-1-2",175,50,0.25,23,37,0.570154023206852,0.284286618325075,FALSE,FALSE
"3307","8-1-3","6-2-2",175,50,0.25,9,45,0.359760488975109,0.359513126354499,FALSE,FALSE
"3308","8-1-3","9-1-2",175,50,0.25,11,46,0.667291061920764,0.252293117249879,FALSE,FALSE
"3309","8-1-3","5-1-4",175,50,0.25,34,40,-0.672484419237834,0.749362322071783,FALSE,FALSE
"3310","8-1-3","4-2-5",175,50,0.25,19,53,1.92287457745918,0.0272479016045151,FALSE,TRUE
"3311","8-1-3","5-1-1",175,50,0.25,50,14,1.31543666756466,0.0941815945248485,FALSE,FALSE
"3312","8-1-3","4-1-1",175,50,0.25,19,51,1.98763236608525,0.023426181999737,FALSE,TRUE
"3313","8-1-3","10-2-6",175,50,0.25,44,46,-0.799097675555895,0.787883111314564,FALSE,FALSE
"3314","8-1-3","1-1-2",175,50,0.25,48,52,-0.248376296097397,0.598078363984199,FALSE,FALSE
"3315","8-1-3","6-2-5",175,50,0.25,40,33,-1.81773950393804,0.965448021581843,FALSE,FALSE
"3316","8-1-3","3-2-1",175,50,0.25,20,46,-0.0976691364794219,0.538902488063611,FALSE,FALSE
"3317","8-1-3","3-2-2",175,50,0.25,9,45,-0.220498364210551,0.587258476898778,FALSE,FALSE
"3318","8-1-3","5-2-3",175,50,0.25,51,35,-1.56030767187402,0.940656404358126,FALSE,FALSE
"3319","8-1-3","10-1-6",175,50,0.25,11,51,0.211902830582066,0.416091421128981,FALSE,FALSE
"3320","8-1-3","7-2-6",175,50,0.25,31,47,0.638156678822666,0.26168584708993,FALSE,FALSE
"3321","8-1-3","2-2-5",175,50,0.25,16,52,-0.693977918359488,0.75615197151201,FALSE,FALSE
"3322","8-1-3","10-2-3",175,50,0.25,24,54,-1.35327042179506,0.912015372563566,FALSE,FALSE
"3323","8-1-3","4-2-3",175,50,0.25,35,47,0.1734364414312,0.431154191496911,FALSE,FALSE
"3324","8-1-3","4-2-4",175,50,0.25,43,15,-0.48833455192911,0.687343554222867,FALSE,FALSE
"3325","8-1-3","1-2-5",175,50,0.25,8,50,0.653932044362461,0.256577793920974,FALSE,FALSE
"3326","8-1-3","1-1-6",175,50,0.25,48,22,-1.61934527798162,0.947313503122266,FALSE,FALSE
"3327","8-1-3","1-1-1",175,50,0.25,8,52,-1.10904512283734,0.866294641640588,FALSE,FALSE
"3328","8-1-3","3-2-6",175,50,0.25,47,32,-0.569241516630085,0.715403875215729,FALSE,FALSE
"3329","8-1-3","6-2-3",175,50,0.25,31,51,-1.24794703501363,0.893974772880162,FALSE,FALSE
"3330","8-1-3","2-1-4",175,50,0.25,51,23,0.473005301603765,0.318104698401503,FALSE,FALSE
"3331","8-1-3","9-1-5",175,50,0.25,50,45,0.0298142396999972,0.488107601088619,FALSE,FALSE
"3332","8-1-3","2-2-1",175,50,0.25,52,18,0.0403129684835083,0.48392180741474,FALSE,FALSE
"3333","8-1-3","7-2-4",175,50,0.25,53,34,2.0007818066336,0.0227079544399518,FALSE,TRUE
"3334","8-1-3","9-2-4",175,50,0.25,45,21,0.708997243109444,0.239163093830376,FALSE,FALSE
"3335","8-1-3","6-1-3",175,50,0.25,31,51,-0.894122971446547,0.814371950079483,FALSE,FALSE
"3336","8-1-3","3-1-6",175,50,0.25,42,16,0.400136175367552,0.344528110433912,FALSE,FALSE
"3337","8-1-3","10-1-4",175,50,0.25,48,28,0.323047869190461,0.373329494779004,FALSE,FALSE
"3338","8-1-3","6-1-4",175,50,0.25,19,46,2.00483086217695,0.0224905659887373,FALSE,TRUE
"3339","8-1-3","7-2-1",175,50,0.25,6,48,-0.247716847153431,0.597823252038433,FALSE,FALSE
"3340","8-1-3","7-1-4",175,50,0.25,27,29,0.090185144122935,0.464070044744953,FALSE,FALSE
"3341","8-1-3","10-1-5",175,50,0.25,36,46,0.915687922969226,0.179915300574117,FALSE,FALSE
"3342","8-1-3","8-2-4",175,50,0.25,17,50,0.720438159642111,0.23562763106011,FALSE,FALSE
"3343","8-1-3","2-2-4",175,50,0.25,40,28,-0.0872278375988647,0.534754793760302,FALSE,FALSE
"3344","8-1-3","2-1-1",175,50,0.25,49,32,-1.43945116677265,0.924988631852836,FALSE,FALSE
"3345","8-1-3","5-2-1",175,50,0.25,41,49,0.125577449050236,0.450033207335458,FALSE,FALSE
"3346","8-1-3","4-1-6",175,50,0.25,20,52,-0.47774496637619,0.683584132294117,FALSE,FALSE
"3347","8-1-3","9-1-6",175,50,0.25,42,22,-1.04599516925552,0.852218368635244,FALSE,FALSE
"3348","8-1-3","2-1-6",175,50,0.25,41,38,1.05970664674248,0.144639038996529,FALSE,FALSE
"3349","8-1-3","2-1-5",175,50,0.25,39,49,0.718176831989094,0.236324130580117,FALSE,FALSE
"3350","8-1-3","8-2-1",175,50,0.25,47,19,-0.0070810473190314,0.502824905557691,FALSE,FALSE
"3351","8-1-3","6-1-2",175,50,0.25,50,38,-0.741312786978072,0.770748094824837,FALSE,FALSE
"3352","8-1-3","3-1-3",175,50,0.25,25,46,0.373196144565885,0.354501232716994,FALSE,FALSE
"3353","8-1-3","8-2-6",175,50,0.25,27,33,1.34473104938751,0.0893560519380663,TRUE,FALSE
"3354","8-1-3","3-1-4",175,50,0.25,38,34,-0.642943472964677,0.739869610247203,FALSE,FALSE
"3355","8-1-3","1-2-2",175,50,0.25,7,51,-2.51815795744566,0.994101479886342,FALSE,FALSE
"3356","8-1-3","4-2-6",175,50,0.25,19,37,-1.08157228490367,0.860278687444881,FALSE,FALSE
"3357","8-1-3","4-1-5",175,50,0.25,30,37,0.22695888143731,0.41022785785097,FALSE,FALSE
"3358","8-1-3","8-1-5",175,50,0.25,14,54,1.27404411454121,0.10132389121107,FALSE,FALSE
"3359","8-1-3","4-2-2",175,50,0.25,38,53,-0.563332770852442,0.713395846499728,FALSE,FALSE
"3360","8-1-3","1-2-3",175,50,0.25,38,37,-1.22927530112884,0.890515697796695,FALSE,FALSE
"3361","8-1-3","5-2-6",175,50,0.25,28,45,-1.06639314382377,0.856877020149513,FALSE,FALSE
"3362","8-1-3","9-2-6",175,50,0.25,27,45,0.447818244882738,0.327142187463961,FALSE,FALSE
"3363","8-1-3","8-1-2",175,50,0.25,39,35,0.427652249949006,0.334452159603586,FALSE,FALSE
"3364","8-1-3","1-2-6",175,50,0.25,18,48,-1.78532807953481,0.962895941585934,FALSE,FALSE
"3365","8-1-3","1-2-4",175,50,0.25,41,13,-0.515924146279577,0.697046305589538,FALSE,FALSE
"3366","8-1-3","5-1-6",175,50,0.25,35,47,1.46717854508015,0.0711637458732115,FALSE,FALSE
"3367","2-2-6","10-2-2",175,50,0.25,53,53,-1.07100763568511,0.857917001818856,FALSE,FALSE
"3368","2-2-6","7-1-6",175,50,0.25,31,41,0.221763991111702,0.412248806207561,FALSE,FALSE
"3369","2-2-6","8-1-6",175,50,0.25,31,31,-0.570182229326303,0.715722946139051,FALSE,FALSE
"3370","2-2-6","7-2-5",175,50,0.25,7,26,0.308257399642554,0.378943239422016,FALSE,FALSE
"3371","2-2-6","8-2-2",175,50,0.25,26,31,0.304412657376031,0.380406762950276,FALSE,FALSE
"3372","2-2-6","6-1-5",175,50,0.25,38,38,0.623322658382939,0.266536255463587,FALSE,FALSE
"3373","2-2-6","6-1-1",175,50,0.25,43,47,1.81343968467356,0.0348820167212183,FALSE,TRUE
"3374","2-2-6","7-1-5",175,50,0.25,44,28,0.68151567742291,0.247772625112409,FALSE,FALSE
"3375","2-2-6","3-2-3",175,50,0.25,51,18,0.737928055521709,0.230279084613546,FALSE,FALSE
"3376","2-2-6","6-2-1",175,50,0.25,11,47,1.63633904843344,0.0508843239882365,FALSE,FALSE
"3377","2-2-6","9-2-5",175,50,0.25,52,48,0.0965907818156543,0.461525688654573,FALSE,FALSE
"3378","2-2-6","9-1-3",175,50,0.25,51,39,1.33128271197048,0.0915480022520077,FALSE,FALSE
"3379","2-2-6","7-1-3",175,50,0.25,34,29,-0.124109403415806,0.549385673561383,FALSE,FALSE
"3380","2-2-6","9-2-1",175,50,0.25,51,32,-2.21737552112417,0.986701279478696,FALSE,FALSE
"3381","2-2-6","3-2-4",175,50,0.25,48,49,-2.74184262092743,0.99694521968033,FALSE,FALSE
"3382","2-2-6","5-2-5",175,50,0.25,53,38,-0.225333108340977,0.589139927424773,FALSE,FALSE
"3383","2-2-6","9-1-1",175,50,0.25,49,45,-0.541166077315147,0.705803441576503,FALSE,FALSE
"3384","2-2-6","5-2-4",175,50,0.25,18,35,-1.23955957360182,0.892430829422018,FALSE,FALSE
"3385","2-2-6","5-1-5",175,50,0.25,27,31,-0.194855155643731,0.577246829101621,FALSE,FALSE
"3386","2-2-6","9-1-4",175,50,0.25,46,30,2.32728640241606,0.00997501349893493,FALSE,TRUE
"3387","2-2-6","8-2-3",175,50,0.25,30,25,-0.338061701891407,0.63234165468133,FALSE,FALSE
"3388","2-2-6","8-1-1",175,50,0.25,54,49,-0.330178688229303,0.62936752548386,FALSE,FALSE
"3389","2-2-6","10-2-4",175,50,0.25,33,30,1.80282816539442,0.035707602676618,FALSE,TRUE
"3390","2-2-6","10-1-2",175,50,0.25,47,50,-0.404232922111929,0.656979276820041,FALSE,FALSE
"3391","2-2-6","7-1-2",175,50,0.25,49,45,-0.420065976097771,0.662781371423651,FALSE,FALSE
"3392","2-2-6","6-2-2",175,50,0.25,51,14,1.1010794065074,0.135431049482199,FALSE,FALSE
"3393","2-2-6","9-1-2",175,50,0.25,43,27,-0.11462225390863,0.545627730051527,FALSE,FALSE
"3394","2-2-6","5-1-4",175,50,0.25,29,29,0.754237910858011,0.225353188595266,FALSE,FALSE
"3395","2-2-6","4-2-5",175,50,0.25,30,44,-2.23495644320651,0.987289895786545,FALSE,FALSE
"3396","2-2-6","5-1-1",175,50,0.25,47,45,0.160120826794454,0.436392947717125,FALSE,FALSE
"3397","2-2-6","4-1-1",175,50,0.25,33,38,1.17591458857233,0.119814504291971,FALSE,FALSE
"3398","2-2-6","10-2-6",175,50,0.25,38,29,0.911124795675989,0.181114811525012,FALSE,FALSE
"3399","2-2-6","1-1-2",175,50,0.25,37,33,2.59425230032675,0.00473984467954802,FALSE,TRUE
"3400","2-2-6","6-2-5",175,50,0.25,43,30,1.34543014508318,0.0892431828975343,FALSE,FALSE
"3401","2-2-6","3-2-1",175,50,0.25,35,51,1.01529879493774,0.154981709337197,FALSE,FALSE
"3402","2-2-6","3-2-2",175,50,0.25,51,17,2.13153775169509,0.0165224328849962,FALSE,TRUE
"3403","2-2-6","5-2-3",175,50,0.25,46,47,0.222841898265147,0.411829278849191,FALSE,FALSE
"3404","2-2-6","10-1-6",175,50,0.25,38,27,-1.39776536170403,0.918908230394238,FALSE,FALSE
"3405","2-2-6","7-2-6",175,50,0.25,17,46,0.30969005213075,0.37839833418652,FALSE,FALSE
"3406","2-2-6","2-2-5",175,50,0.25,54,50,-1.47686211039545,0.930143698346583,FALSE,FALSE
"3407","2-2-6","10-2-3",175,50,0.25,34,51,-1.74027780261914,0.959094875105422,FALSE,FALSE
"3408","2-2-6","4-2-3",175,50,0.25,38,43,1.36276246399423,0.0864786922511827,FALSE,FALSE
"3409","2-2-6","4-2-4",175,50,0.25,29,26,-0.354021983761937,0.638338795937813,FALSE,FALSE
"3410","2-2-6","1-2-5",175,50,0.25,50,35,-1.10724584238629,0.865906173792695,FALSE,FALSE
"3411","2-2-6","1-1-6",175,50,0.25,48,43,-1.23217831395098,0.891058758871918,FALSE,FALSE
"3412","2-2-6","1-1-1",175,50,0.25,50,35,-0.884010793518087,0.811654806847049,FALSE,FALSE
"3413","2-2-6","3-2-6",175,50,0.25,49,48,0.129876755728141,0.448331967373026,FALSE,FALSE
"3414","2-2-6","6-2-3",175,50,0.25,47,50,-0.721844503771302,0.764804957823771,FALSE,FALSE
"3415","2-2-6","2-1-4",175,50,0.25,53,46,5.88620974272552,1.97576388583087e-09,TRUE,TRUE
"3416","2-2-6","9-1-5",175,50,0.25,44,49,0.123118212241121,0.451006744857779,FALSE,FALSE
"3417","2-2-6","2-2-1",175,50,0.25,27,42,0.122951852260553,0.45107261245696,FALSE,FALSE
"3418","2-2-6","7-2-4",175,50,0.25,31,40,-0.208682503092076,0.582651950032597,FALSE,FALSE
"3419","2-2-6","9-2-4",175,50,0.25,50,46,-0.550049914201387,0.708857430745327,FALSE,FALSE
"3420","2-2-6","6-1-3",175,50,0.25,30,46,-0.10626878549845,0.542315451557273,FALSE,FALSE
"3421","2-2-6","3-1-6",175,50,0.25,39,38,0.0509435521948094,0.479685250455891,FALSE,FALSE
"3422","2-2-6","10-1-4",175,50,0.25,46,47,4.43378535513758,4.6296406950308e-06,FALSE,TRUE
"3423","2-2-6","6-1-4",175,50,0.25,49,49,-1.75143437522774,0.960064441951521,FALSE,FALSE
"3424","2-2-6","7-2-1",175,50,0.25,34,20,0.662760391769451,0.253742012320821,FALSE,FALSE
"3425","2-2-6","7-1-4",175,50,0.25,30,35,1.39485759331471,0.0815293936169149,FALSE,FALSE
"3426","2-2-6","10-1-5",175,50,0.25,35,29,-1.08566741686994,0.861186919415194,FALSE,FALSE
