"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"3533","10-2-2","1-2-6",250,50,0.25,45,19,-0.168985222425248,0.567095867484785,FALSE,FALSE
"3534","10-2-2","1-2-4",250,50,0.25,50,31,-1.37005171415142,0.914664620421119,FALSE,FALSE
"3535","10-2-2","5-1-6",250,50,0.25,27,46,-2.21674478361776,0.986679731684541,FALSE,FALSE
"3536","7-1-6","8-1-6",250,50,0.25,26,47,-0.0575982335583815,0.522965671622466,FALSE,FALSE
"3537","7-1-6","7-2-5",250,50,0.25,25,20,0.0685248288864193,0.472683927966426,FALSE,FALSE
"3538","7-1-6","8-2-2",250,50,0.25,47,14,-1.33775454192194,0.909511767587239,FALSE,FALSE
"3539","7-1-6","6-1-5",250,50,0.25,35,13,1.19479697318484,0.116083181610874,FALSE,FALSE
"3540","7-1-6","6-1-1",250,50,0.25,46,7,0.15762208124782,0.43737730138134,FALSE,FALSE
"3541","7-1-6","7-1-5",250,50,0.25,32,19,0.0194821625049799,0.492228233301261,FALSE,FALSE
"3542","7-1-6","3-2-3",250,50,0.25,45,12,-0.274036102440195,0.607971561262169,FALSE,FALSE
"3543","7-1-6","6-2-1",250,50,0.25,48,19,-0.319938558342928,0.625492546230786,FALSE,FALSE
"3544","7-1-6","9-2-5",250,50,0.25,46,8,0.292190852134604,0.385070352772062,FALSE,FALSE
"3545","7-1-6","9-1-3",250,50,0.25,22,29,0.0380372059046919,0.484829008729571,FALSE,FALSE
"3546","7-1-6","7-1-3",250,50,0.25,39,13,-1.36303944226007,0.913564959832004,FALSE,FALSE
"3547","7-1-6","9-2-1",250,50,0.25,49,33,0.297856526544673,0.382906334741441,FALSE,FALSE
"3548","7-1-6","3-2-4",250,50,0.25,46,26,1.05513034324359,0.145682858107442,FALSE,FALSE
"3549","7-1-6","5-2-5",250,50,0.25,37,46,-0.247363129245765,0.597686396875259,FALSE,FALSE
"3550","7-1-6","9-1-1",250,50,0.25,40,37,-0.26508540184301,0.604528163587975,FALSE,FALSE
"3551","7-1-6","5-2-4",250,50,0.25,41,24,1.35931811956759,0.087022902369136,FALSE,FALSE
"3552","7-1-6","5-1-5",250,50,0.25,47,26,0.622060922430521,0.266950904590382,FALSE,FALSE
"3553","7-1-6","9-1-4",250,50,0.25,22,43,1.74680180562802,0.0403358616421693,FALSE,TRUE
"3554","7-1-6","8-2-3",250,50,0.25,22,39,1.38178018872817,0.0835196019116902,FALSE,FALSE
"3555","7-1-6","8-1-1",250,50,0.25,17,48,-2.94062606258067,0.998362251558597,FALSE,FALSE
"3556","7-1-6","10-2-4",250,50,0.25,41,14,-0.676252226000574,0.75055974046294,FALSE,FALSE
"3557","7-1-6","10-1-2",250,50,0.25,48,36,-0.253085534121766,0.59989894141716,FALSE,FALSE
"3558","7-1-6","7-1-2",250,50,0.25,15,36,0.186052101883813,0.42620195157711,FALSE,FALSE
"3559","7-1-6","6-2-2",250,50,0.25,18,32,-0.384014739640861,0.649516238557431,FALSE,FALSE
"3560","7-1-6","9-1-2",250,50,0.25,39,16,0.500343288746243,0.308416689035621,FALSE,FALSE
"3561","7-1-6","5-1-4",250,50,0.25,45,24,0.957509998290042,0.169154951161572,FALSE,FALSE
"3562","7-1-6","4-2-5",250,50,0.25,41,39,0.043314808182421,0.482725293539226,FALSE,FALSE
"3563","7-1-6","5-1-1",250,50,0.25,30,39,-0.544704779401922,0.707021711402674,FALSE,FALSE
"3564","7-1-6","4-1-1",250,50,0.25,49,28,0.360035382378249,0.359410337019799,FALSE,FALSE
"3565","7-1-6","10-2-6",250,50,0.25,43,28,0.505917365735138,0.306457330429471,FALSE,FALSE
"3566","7-1-6","1-1-2",250,50,0.25,41,40,-0.302281627021067,0.618781308431981,FALSE,FALSE
"3567","7-1-6","6-2-5",250,50,0.25,17,34,1.31876972212135,0.0936230547457881,FALSE,FALSE
"3568","7-1-6","3-2-1",250,50,0.25,43,33,-0.33011451195788,0.629343280818301,FALSE,FALSE
"3569","7-1-6","3-2-2",250,50,0.25,37,16,1.23997481326741,0.107492355113167,FALSE,FALSE
"3570","7-1-6","5-2-3",250,50,0.25,22,31,0.50542833700229,0.306629010070715,FALSE,FALSE
"3571","7-1-6","10-1-6",250,50,0.25,32,37,-0.589605915112065,0.722272557435034,FALSE,FALSE
"3572","7-1-6","7-2-6",250,50,0.25,14,49,-0.42984504632297,0.666345818767368,FALSE,FALSE
"3573","7-1-6","2-2-5",250,50,0.25,26,28,-0.709786026768775,0.761081582269675,FALSE,FALSE
"3574","7-1-6","10-2-3",250,50,0.25,42,29,2.19916887320994,0.0139329583663481,FALSE,TRUE
"3575","7-1-6","4-2-3",250,50,0.25,32,20,-0.771163663709861,0.779695035553794,FALSE,FALSE
"3576","7-1-6","4-2-4",250,50,0.25,34,27,-0.667930490865849,0.747911018433573,FALSE,FALSE
"3577","7-1-6","1-2-5",250,50,0.25,48,2,1.33669918301851,0.0906604243628417,FALSE,FALSE
"3578","7-1-6","1-1-6",250,50,0.25,39,48,-1.91180847759697,0.972049617993798,FALSE,FALSE
"3579","7-1-6","1-1-1",250,50,0.25,44,8,1.24273187143815,0.106983327590088,FALSE,FALSE
"3580","7-1-6","3-2-6",250,50,0.25,45,11,2.87690024573732,0.0020080126468236,FALSE,TRUE
"3581","7-1-6","6-2-3",250,50,0.25,24,41,0.910743140110287,0.181215363992943,FALSE,FALSE
"3582","7-1-6","2-1-4",250,50,0.25,44,39,-0.912414835752265,0.819224808670239,FALSE,FALSE
"3583","7-1-6","9-1-5",250,50,0.25,39,14,-1.33150057187137,0.90848782152431,FALSE,FALSE
"3584","7-1-6","2-2-1",250,50,0.25,33,15,-0.900834492529762,0.81616183741854,FALSE,FALSE
"3585","7-1-6","7-2-4",250,50,0.25,43,11,-0.891305947766278,0.813617470645143,FALSE,FALSE
"3586","7-1-6","9-2-4",250,50,0.25,22,28,-0.488601940621315,0.687438230572257,FALSE,FALSE
"3587","7-1-6","6-1-3",250,50,0.25,36,19,-1.92927908672805,0.973151887716514,FALSE,FALSE
"3588","7-1-6","3-1-6",250,50,0.25,12,43,1.05968088972099,0.14464489983862,FALSE,FALSE
"3589","7-1-6","10-1-4",250,50,0.25,8,40,1.27255167089672,0.101588588759652,FALSE,FALSE
"3590","7-1-6","6-1-4",250,50,0.25,42,17,0.93724669780641,0.174315836996843,FALSE,FALSE
"3591","7-1-6","7-2-1",250,50,0.25,1,48,-1.20208152801713,0.885334028804176,FALSE,FALSE
"3592","7-1-6","7-1-4",250,50,0.25,29,47,-2.48610970974438,0.993542592776201,FALSE,FALSE
"3593","7-1-6","10-1-5",250,50,0.25,8,41,-0.324601068480276,0.627258490771796,FALSE,FALSE
"3594","7-1-6","8-2-4",250,50,0.25,49,2,-1.6498893926107,0.950517219677824,FALSE,FALSE
"3595","7-1-6","2-2-4",250,50,0.25,28,48,1.04452144371582,0.148122101654137,FALSE,FALSE
"3596","7-1-6","2-1-1",250,50,0.25,49,35,-0.548914208631605,0.708467836599506,FALSE,FALSE
"3597","7-1-6","5-2-1",250,50,0.25,21,31,-0.606101773678025,0.72777641336665,FALSE,FALSE
"3598","7-1-6","4-1-6",250,50,0.25,14,45,1.95991577402445,0.0250028178000751,FALSE,TRUE
"3599","7-1-6","9-1-6",250,50,0.25,46,6,0.630116465138825,0.264309193925888,FALSE,FALSE
"3600","7-1-6","2-1-6",250,50,0.25,39,21,0.255721768276914,0.39908284263055,FALSE,FALSE
"3601","7-1-6","2-1-5",250,50,0.25,15,36,-0.248069469178417,0.597959671264019,FALSE,FALSE
"3602","7-1-6","8-2-1",250,50,0.25,45,24,2.68354775836551,0.00364227850473986,FALSE,TRUE
"3603","7-1-6","6-1-2",250,50,0.25,18,35,1.01418510567422,0.155247217158617,FALSE,FALSE
"3604","7-1-6","3-1-3",250,50,0.25,27,31,-0.94309895331566,0.827184854461711,FALSE,FALSE
"3605","7-1-6","8-2-6",250,50,0.25,31,23,1.02334101181838,0.153073319602144,FALSE,FALSE
"3606","7-1-6","3-1-4",250,50,0.25,34,35,0.384076823047683,0.350460754531827,FALSE,FALSE
"3607","7-1-6","1-2-2",250,50,0.25,47,7,-1.30047709484612,0.903281249134142,FALSE,FALSE
"3608","7-1-6","4-2-6",250,50,0.25,44,8,0.126809374636546,0.449545637877809,FALSE,FALSE
"3609","7-1-6","4-1-5",250,50,0.25,37,9,0.290742738259254,0.385624041216305,FALSE,FALSE
"3610","7-1-6","8-1-5",250,50,0.25,41,44,1.07295859109017,0.141644847848967,FALSE,FALSE
"3611","7-1-6","4-2-2",250,50,0.25,21,31,-0.289063922831058,0.613733769490058,FALSE,FALSE
"3612","7-1-6","1-2-3",250,50,0.25,25,29,0.494407596496407,0.310509175084789,FALSE,FALSE
"3613","7-1-6","5-2-6",250,50,0.25,38,14,-0.866455299767125,0.806879735314493,FALSE,FALSE
"3614","7-1-6","9-2-6",250,50,0.25,34,35,1.81236250875625,0.034965100907645,FALSE,TRUE
"3615","7-1-6","8-1-2",250,50,0.25,49,18,1.07501733237468,0.14118348424033,FALSE,FALSE
"3616","7-1-6","1-2-6",250,50,0.25,40,40,-0.779422863405995,0.782134669984132,FALSE,FALSE
"3617","7-1-6","1-2-4",250,50,0.25,30,43,0.695138908292978,0.243484126686878,FALSE,FALSE
"3618","7-1-6","5-1-6",250,50,0.25,21,32,-0.781947440012306,0.782877268361755,FALSE,FALSE
"3619","8-1-6","7-2-5",250,50,0.25,24,24,0.453632354363277,0.325046731174252,FALSE,FALSE
"3620","8-1-6","8-2-2",250,50,0.25,50,41,0.414785076391414,0.339149622688695,FALSE,FALSE
"3621","8-1-6","6-1-5",250,50,0.25,52,15,-0.977692361093803,0.835886749498531,FALSE,FALSE
"3622","8-1-6","6-1-1",250,50,0.25,29,52,1.12302099986524,0.130714287883692,FALSE,FALSE
"3623","8-1-6","7-1-5",250,50,0.25,44,19,0.64397047021364,0.259797291488272,FALSE,FALSE
"3624","8-1-6","3-2-3",250,50,0.25,49,3,0.215852314776511,0.414551434051344,FALSE,FALSE
"3625","8-1-6","6-2-1",250,50,0.25,30,22,0.148173557315327,0.441102899821858,FALSE,FALSE
"3626","8-1-6","9-2-5",250,50,0.25,11,51,-0.70941382412257,0.760966144234888,FALSE,FALSE
"3627","8-1-6","9-1-3",250,50,0.25,2,51,1.72701210363455,0.0420827448802169,FALSE,TRUE
"3628","8-1-6","7-1-3",250,50,0.25,7,36,-0.8553372034477,0.803817751426206,FALSE,FALSE
"3629","8-1-6","9-2-1",250,50,0.25,49,49,0.436970442501038,0.331066391980023,FALSE,FALSE
"3630","8-1-6","3-2-4",250,50,0.25,5,48,0.547722557505166,0.291941210385183,FALSE,FALSE
"3631","8-1-6","5-2-5",250,50,0.25,9,47,-0.769665653621793,0.779250875511075,FALSE,FALSE
"3632","8-1-6","9-1-1",250,50,0.25,47,21,-2.2632466418573,0.988189755257353,FALSE,FALSE
"3633","8-1-6","5-2-4",250,50,0.25,53,52,-0.326864879668157,0.628114957378556,FALSE,FALSE
"3634","8-1-6","5-1-5",250,50,0.25,50,10,-0.575226256269339,0.717430856204744,FALSE,FALSE
"3635","8-1-6","9-1-4",250,50,0.25,49,49,1.33222695884463,0.0913928101564305,FALSE,FALSE
"3636","8-1-6","8-2-3",250,50,0.25,29,33,-0.656020381320252,0.744094494709252,TRUE,FALSE
"3637","8-1-6","8-1-1",250,50,0.25,31,53,-0.15294888758676,0.560780708647335,FALSE,FALSE
"3638","8-1-6","10-2-4",250,50,0.25,13,51,1.69372626681489,0.0451586553748118,FALSE,TRUE
"3639","8-1-6","10-1-2",250,50,0.25,49,48,0.317476514002123,0.375441028775918,FALSE,FALSE
"3640","8-1-6","7-1-2",250,50,0.25,30,48,-0.0513530018761101,0.520477882802682,FALSE,FALSE
"3641","8-1-6","6-2-2",250,50,0.25,24,50,-0.635085296108588,0.737313606813149,FALSE,FALSE
"3642","8-1-6","9-1-2",250,50,0.25,48,48,-0.359053858828336,0.640222600796357,FALSE,FALSE
"3643","8-1-6","5-1-4",250,50,0.25,41,49,0.149882761769636,0.440428556094978,FALSE,FALSE
"3644","8-1-6","4-2-5",250,50,0.25,36,39,-0.763541715570933,0.777429803071919,FALSE,FALSE
"3645","8-1-6","5-1-1",250,50,0.25,46,16,-0.0160872363021947,0.506417601922883,FALSE,FALSE
"3646","8-1-6","4-1-1",250,50,0.25,35,40,1.12570779739361,0.130144611102595,FALSE,FALSE
"3647","8-1-6","10-2-6",250,50,0.25,46,42,0.459467447903419,0.322949261430821,FALSE,FALSE
"3648","8-1-6","1-1-2",250,50,0.25,3,52,-0.592999453328881,0.723409240945845,FALSE,FALSE
"3649","8-1-6","6-2-5",250,50,0.25,46,9,-1.0237854491849,0.847031687686256,FALSE,FALSE
"3650","8-1-6","3-2-1",250,50,0.25,44,6,0.149270358506633,0.440670151843768,FALSE,FALSE
"3651","8-1-6","3-2-2",250,50,0.25,40,53,1.48990986070126,0.0681239692346239,FALSE,FALSE
"3652","8-1-6","5-2-3",250,50,0.25,43,51,-0.231477798814982,0.591528184449199,FALSE,FALSE
"3653","8-1-6","10-1-6",250,50,0.25,52,22,0.733227371026463,0.23170988198822,FALSE,FALSE
"3654","8-1-6","7-2-6",250,50,0.25,6,50,1.61592947561935,0.0530547809618757,FALSE,FALSE
"3655","8-1-6","2-2-5",250,50,0.25,49,17,1.75226031918547,0.0398645279375242,FALSE,TRUE
"3656","8-1-6","10-2-3",250,50,0.25,31,52,0.903732070605737,0.183068744598694,FALSE,FALSE
"3657","8-1-6","4-2-3",250,50,0.25,44,40,1.80020052358999,0.0359144906006217,FALSE,TRUE
"3658","8-1-6","4-2-4",250,50,0.25,19,36,0.389395778972634,0.348491697014985,FALSE,FALSE
"3659","8-1-6","1-2-5",250,50,0.25,33,35,-0.926450109901171,0.822893943541148,FALSE,FALSE
"3660","8-1-6","1-1-6",250,50,0.25,52,16,-0.130120859692404,0.551764596611136,FALSE,FALSE
"3661","8-1-6","1-1-1",250,50,0.25,12,50,-1.763924196622,0.961127628775599,FALSE,FALSE
"3662","8-1-6","3-2-6",250,50,0.25,29,39,-0.105403176899628,0.541972052346408,FALSE,FALSE
"3663","8-1-6","6-2-3",250,50,0.25,32,26,-0.969381313198319,0.833822513809962,FALSE,FALSE
"3664","8-1-6","2-1-4",250,50,0.25,29,31,-0.539931573151018,0.705377888539084,FALSE,FALSE
"3665","8-1-6","9-1-5",250,50,0.25,53,2,-0.854274175295508,0.803523453698989,FALSE,FALSE
"3666","8-1-6","2-2-1",250,50,0.25,38,30,1.80329387578422,0.0356710369662899,FALSE,TRUE
"3667","8-1-6","7-2-4",250,50,0.25,35,52,-1.95623953719199,0.974781528491796,FALSE,FALSE
"3668","8-1-6","9-2-4",250,50,0.25,12,47,-0.866230113727916,0.806818008802844,FALSE,FALSE
"3669","8-1-6","6-1-3",250,50,0.25,36,41,-2.33795218715761,0.990305135706912,FALSE,FALSE
"3670","8-1-6","3-1-6",250,50,0.25,42,38,0.279402101291105,0.389968129336984,FALSE,FALSE
"3671","8-1-6","10-1-4",250,50,0.25,25,49,0.00571428571428571,0.497720342232585,FALSE,FALSE
"3672","8-1-6","6-1-4",250,50,0.25,12,43,0.590975880805936,0.277268290835246,FALSE,FALSE
"3673","8-1-6","7-2-1",250,50,0.25,37,18,0.0538122002500631,0.478542394605408,FALSE,FALSE
"3674","8-1-6","7-1-4",250,50,0.25,36,36,-0.0225245792799829,0.508985247229094,FALSE,FALSE
"3675","8-1-6","10-1-5",250,50,0.25,39,20,1.1048842612551,0.134604871495973,FALSE,FALSE
"3676","8-1-6","8-2-4",250,50,0.25,34,18,-0.230811914433846,0.591269537621765,FALSE,FALSE
"3677","8-1-6","2-2-4",250,50,0.25,26,31,0.544738439515003,0.292966711668781,FALSE,FALSE
"3678","8-1-6","2-1-1",250,50,0.25,46,19,0.79327839870311,0.213807819672102,FALSE,FALSE
"3679","8-1-6","5-2-1",250,50,0.25,52,40,0.897888341580071,0.184622540350838,FALSE,FALSE
"3680","8-1-6","4-1-6",250,50,0.25,50,34,-1.08443533693808,0.860914088497419,FALSE,FALSE
"3681","8-1-6","9-1-6",250,50,0.25,48,34,0.23530519109308,0.406985933159515,FALSE,FALSE
"3682","8-1-6","2-1-6",250,50,0.25,33,22,0.068720813274405,0.472605925384923,FALSE,FALSE
"3683","8-1-6","2-1-5",250,50,0.25,49,13,-0.631165855497465,0.736033957548622,FALSE,FALSE
"3684","8-1-6","8-2-1",250,50,0.25,43,49,-1.06819251954631,0.857283160810081,FALSE,FALSE
"3685","8-1-6","6-1-2",250,50,0.25,36,46,-0.33637515537645,0.631706008898893,FALSE,FALSE
"3686","8-1-6","3-1-3",250,50,0.25,13,36,-0.384974191609163,0.649871731604957,FALSE,FALSE
"3687","8-1-6","8-2-6",250,50,0.25,52,8,0.195713845206589,0.422417073537601,FALSE,FALSE
"3688","8-1-6","3-1-4",250,50,0.25,27,28,0.740778532671621,0.229413866744596,FALSE,FALSE
"3689","8-1-6","1-2-2",250,50,0.25,16,52,0.014457873299156,0.494232343992599,FALSE,FALSE
"3690","8-1-6","4-2-6",250,50,0.25,46,39,1.35815988503348,0.0872064782032976,FALSE,FALSE
"3691","8-1-6","4-1-5",250,50,0.25,44,14,-0.490611840448346,0.688149494841687,FALSE,FALSE
"3692","8-1-6","8-1-5",250,50,0.25,10,52,1.74164673034842,0.0407851395206128,FALSE,TRUE
"3693","8-1-6","4-2-2",250,50,0.25,32,41,0.655933568593179,0.255933434185496,FALSE,FALSE
"3694","8-1-6","1-2-3",250,50,0.25,20,37,1.70553618585695,0.044047234720916,FALSE,TRUE
"3695","8-1-6","5-2-6",250,50,0.25,49,35,0.512622360127036,0.30410775448409,FALSE,FALSE
"3696","8-1-6","9-2-6",250,50,0.25,52,29,-0.443297763104699,0.67122481322328,FALSE,FALSE
"3697","8-1-6","8-1-2",250,50,0.25,34,27,-1.94571056034834,0.974155241297023,FALSE,FALSE
"3698","8-1-6","1-2-6",250,50,0.25,40,28,1.57010107677956,0.058195799064916,FALSE,FALSE
"3699","8-1-6","1-2-4",250,50,0.25,37,53,0.7421295237366,0.229004431761648,FALSE,FALSE
"3700","8-1-6","5-1-6",250,50,0.25,19,53,0.415238696129058,0.338983586911297,FALSE,FALSE
"3701","7-2-5","8-2-2",250,50,0.25,8,24,-0.0870388279778489,0.534679675530094,FALSE,FALSE
"3702","7-2-5","6-1-5",250,50,0.25,23,19,1.75630719842917,0.0395179844079541,FALSE,TRUE
"3703","7-2-5","6-1-1",250,50,0.25,24,5,-1.67431578064991,0.952965722644809,FALSE,FALSE
"3704","7-2-5","7-1-5",250,50,0.25,21,24,2.54808822908242,0.00541575365897806,FALSE,TRUE
"3705","7-2-5","3-2-3",250,50,0.25,25,21,-0.165395353925991,0.565683594827195,FALSE,FALSE
"3706","7-2-5","6-2-1",250,50,0.25,19,21,-1.25940438097878,0.896057846066303,FALSE,FALSE
"3707","7-2-5","9-2-5",250,50,0.25,24,24,0.309294787065871,0.378548648011063,FALSE,FALSE
"3708","7-2-5","9-1-3",250,50,0.25,5,23,0.809797575905873,0.20902826302903,FALSE,FALSE
"3709","7-2-5","7-1-3",250,50,0.25,24,18,2.79580712276442,0.0025885143312353,TRUE,TRUE
"3710","7-2-5","9-2-1",250,50,0.25,15,11,-0.44114940169153,0.670447579458401,FALSE,FALSE
"3711","7-2-5","3-2-4",250,50,0.25,25,25,-0.630592625094466,0.735846538898358,FALSE,FALSE
"3712","7-2-5","5-2-5",250,50,0.25,18,14,-0.683763458757828,0.752937727795368,FALSE,FALSE
"3713","7-2-5","9-1-1",250,50,0.25,25,25,-0.494772675074119,0.689619702677144,FALSE,FALSE
"3714","7-2-5","5-2-4",250,50,0.25,24,19,0.586939185653422,0.278622275516898,FALSE,FALSE
"3715","7-2-5","5-1-5",250,50,0.25,18,7,0.12104550653376,0.451827495581375,FALSE,FALSE
"3716","7-2-5","9-1-4",250,50,0.25,24,24,0.144337567297406,0.442616957236601,FALSE,FALSE
"3717","7-2-5","8-2-3",250,50,0.25,25,25,-0.126118525018893,0.550180948143523,FALSE,FALSE
"3718","7-2-5","8-1-1",250,50,0.25,10,25,1.05893027784332,0.144815766931649,FALSE,FALSE
"3719","7-2-5","10-2-4",250,50,0.25,21,25,-0.518238775634773,0.697854158122031,FALSE,FALSE
"3720","7-2-5","10-1-2",250,50,0.25,25,25,0.514175525077026,0.303564638885011,FALSE,FALSE
"3721","7-2-5","7-1-2",250,50,0.25,24,21,0.295760240875639,0.383706594217487,FALSE,FALSE
"3722","7-2-5","6-2-2",250,50,0.25,25,23,0.361157559257308,0.358990833366888,FALSE,FALSE
"3723","7-2-5","9-1-2",250,50,0.25,24,24,0.144337567297406,0.442616957236601,FALSE,FALSE
"3724","7-2-5","5-1-4",250,50,0.25,11,22,0.229136741022765,0.409381318904561,FALSE,FALSE
"3725","7-2-5","4-2-5",250,50,0.25,23,2,0,0.5,FALSE,FALSE
"3726","7-2-5","5-1-1",250,50,0.25,12,21,-0.860753366849888,0.805313053128669,FALSE,FALSE
"3727","7-2-5","4-1-1",250,50,0.25,11,24,-1.35027120358553,0.911535497133891,FALSE,FALSE
"3728","7-2-5","10-2-6",250,50,0.25,24,24,0.659828879073858,0.254681824283017,FALSE,FALSE
"3729","7-2-5","1-1-2",250,50,0.25,24,8,0.130558241966773,0.448062388986423,FALSE,FALSE
"3730","7-2-5","6-2-5",250,50,0.25,22,18,1.30494539478489,0.0959557211005878,FALSE,FALSE
"3731","7-2-5","3-2-1",250,50,0.25,25,25,1.3290952251991,0.0919082776901907,FALSE,FALSE
"3732","7-2-5","3-2-2",250,50,0.25,24,25,0.62,0.267628893468983,FALSE,FALSE
"3733","7-2-5","5-2-3",250,50,0.25,11,24,0.461934885437156,0.322064008023609,FALSE,FALSE
"3734","7-2-5","10-1-6",250,50,0.25,24,7,-0.0472455591261534,0.518841241445596,FALSE,FALSE
"3735","7-2-5","7-2-6",250,50,0.25,24,24,0.6392092266028,0.261343415313913,FALSE,FALSE
"3736","7-2-5","2-2-5",250,50,0.25,24,22,-0.0659699245700314,0.526299115003418,FALSE,FALSE
"3737","7-2-5","10-2-3",250,50,0.25,24,24,-0.0618589574131742,0.524662423944874,FALSE,FALSE
"3738","7-2-5","4-2-3",250,50,0.25,24,24,1.17532019085031,0.119933319808619,FALSE,FALSE
"3739","7-2-5","4-2-4",250,50,0.25,24,7,-1.08664785990153,0.86140376745023,FALSE,FALSE
"3740","7-2-5","1-2-5",250,50,0.25,20,25,-2.39836901102467,0.991765867279559,FALSE,FALSE
"3741","7-2-5","1-1-6",250,50,0.25,18,24,-0.914991421995628,0.819901933306999,FALSE,FALSE
"3742","7-2-5","1-1-1",250,50,0.25,23,5,0.0899775084339859,0.464152543994008,FALSE,FALSE
"3743","7-2-5","3-2-6",250,50,0.25,25,25,-0.727606875108999,0.766572864588637,FALSE,FALSE
"3744","7-2-5","6-2-3",250,50,0.25,24,24,0.597969921660684,0.274930001488159,FALSE,FALSE
"3745","7-2-5","2-1-4",250,50,0.25,18,24,-0.737076423274256,0.769462062090674,FALSE,FALSE
"3746","7-2-5","9-1-5",250,50,0.25,25,25,0.26193847503924,0.3966844380564,FALSE,FALSE
"3747","7-2-5","2-2-1",250,50,0.25,19,25,0.106622797996637,0.457544115748905,FALSE,FALSE
"3748","7-2-5","7-2-4",250,50,0.25,24,24,0.0618589574131742,0.475337576055126,FALSE,FALSE
"3749","7-2-5","9-2-4",250,50,0.25,24,24,0.371153744479045,0.355261511458245,FALSE,FALSE
"3750","7-2-5","6-1-3",250,50,0.25,25,25,0.844023975126438,0.199328004190743,FALSE,FALSE
"3751","7-2-5","3-1-6",250,50,0.25,24,24,2.00010628969263,0.022744393874874,FALSE,TRUE
"3752","7-2-5","10-1-4",250,50,0.25,22,25,1.06600358177805,0.143211011388929,FALSE,FALSE
"3753","7-2-5","6-1-4",250,50,0.25,25,11,-0.944400281603035,0.827517431181663,FALSE,FALSE
"3754","7-2-5","7-2-1",250,50,0.25,25,22,1.12996379668473,0.129245739911489,FALSE,FALSE
"3755","7-2-5","7-1-4",250,50,0.25,18,24,-1.67748427365865,0.953276088920693,FALSE,FALSE
"3756","7-2-5","10-1-5",250,50,0.25,16,25,-0.641426980589819,0.739377345942593,FALSE,FALSE
"3757","7-2-5","8-2-4",250,50,0.25,10,25,1.46059348668044,0.0720635174080076,FALSE,FALSE
"3758","7-2-5","2-2-4",250,50,0.25,18,25,-0.147709789175199,0.558714097128388,FALSE,FALSE
"3759","7-2-5","2-1-1",250,50,0.25,25,21,-0.253606209353187,0.600100100465826,FALSE,FALSE
"3760","7-2-5","5-2-1",250,50,0.25,25,25,-1.21267812518166,0.887373546819673,FALSE,FALSE
"3761","7-2-5","4-1-6",250,50,0.25,24,24,0.494871659305394,0.310345358537677,FALSE,FALSE
"3762","7-2-5","9-1-6",250,50,0.25,25,8,0.840168050416806,0.200407084691467,FALSE,FALSE
"3763","7-2-5","2-1-6",250,50,0.25,25,7,0.205129037627348,0.418735655022086,FALSE,FALSE
"3764","7-2-5","2-1-5",250,50,0.25,24,24,-0.10309826235529,0.541057507942293,FALSE,FALSE
"3765","7-2-5","8-2-1",250,50,0.25,15,10,-0.94299033358289,0.827157076361186,FALSE,FALSE
"3766","7-2-5","6-1-2",250,50,0.25,24,24,-0.329914439536929,0.629267693683512,FALSE,FALSE
"3767","7-2-5","3-1-3",250,50,0.25,25,25,1.05745532515841,0.145151916654795,FALSE,FALSE
"3768","7-2-5","8-2-6",250,50,0.25,24,24,-0.515491311776452,0.696895130352331,FALSE,FALSE
"3769","7-2-5","3-1-4",250,50,0.25,24,25,-0.22,0.587064422648215,FALSE,FALSE
"3770","7-2-5","1-2-2",250,50,0.25,25,25,0.281341325042146,0.389224308483654,FALSE,FALSE
"3771","7-2-5","4-2-6",250,50,0.25,24,24,-1.69081150262676,0.954563595206117,FALSE,FALSE
"3772","7-2-5","4-1-5",250,50,0.25,25,20,-0.274099315545677,0.607995850091758,FALSE,FALSE
"3773","7-2-5","8-1-5",250,50,0.25,18,25,1.67404427731893,0.0470609488796261,FALSE,TRUE
"3774","7-2-5","4-2-2",250,50,0.25,24,14,0.0605227532668803,0.475869647289101,FALSE,FALSE
"3775","7-2-5","1-2-3",250,50,0.25,24,24,-0.453632354363277,0.674953268825748,FALSE,FALSE
"3776","7-2-5","5-2-6",250,50,0.25,12,24,0.134231211042805,0.446609873196901,FALSE,FALSE
"3777","7-2-5","9-2-6",250,50,0.25,25,25,-1.21267812518166,0.887373546819673,FALSE,FALSE
"3778","7-2-5","8-1-2",250,50,0.25,23,25,0.505620582960231,0.306561514663184,FALSE,FALSE
"3779","7-2-5","1-2-6",250,50,0.25,25,25,-0.378355575056679,0.647416767269183,FALSE,FALSE
"3780","7-2-5","1-2-4",250,50,0.25,24,13,0.509027810380622,0.305366365411148,FALSE,FALSE
"3781","7-2-5","5-1-6",250,50,0.25,23,14,0.469744980301514,0.319268613736076,FALSE,FALSE
"3782","8-2-2","6-1-5",250,50,0.25,46,30,-1.47713611842846,0.930180423272397,FALSE,FALSE
"3783","8-2-2","6-1-1",250,50,0.25,36,46,-0.971750448865301,0.834412643814118,FALSE,FALSE
"3784","8-2-2","7-1-5",250,50,0.25,41,26,0.411725288604769,0.34027039362352,FALSE,FALSE
