"x","y","value","fitted","resid","se","abs_resid","chop","bullet"
172.215000000025,333.465,22.396484,21.8993501800549,0.497133819945098,0.0890132723598765,0.497133819945098,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,334.11,22.626739,22.0398423728246,0.586896627175399,0.0888146410595608,0.586896627175399,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,334.755,22.709846,22.1802441497064,0.529601850293645,0.0886164407284819,0.529601850293645,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,335.4,22.770569,22.3205555132532,0.450013486746773,0.0884186720510689,0.450013486746773,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,336.045,22.874557,22.4607764660183,0.413780533981733,0.0882213357124353,0.413780533981733,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,336.69,23.031479,22.6009070105545,0.430571989445482,0.0880244323983604,0.430571989445482,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,337.335,23.210712,22.7409471494151,0.46976485058493,0.0878279627952695,0.46976485058493,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,337.98,23.402496,22.880896885153,0.521599114847042,0.0876319275902147,0.521599114847042,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,338.625,23.594284,23.0207562203212,0.573527779678759,0.0874363274708548,0.573527779678759,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,339.27,23.731968,23.160525157473,0.57144284252702,0.087241163125435,0.57144284252702,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,339.915,23.770225,23.3002036991613,0.470021300838745,0.087046435242766,0.470021300838745,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,340.56,23.710907,23.4397918479391,0.271115152060908,0.0868521445122034,0.271115152060908,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,341.205,23.531032,23.5792896063596,-0.0482576063595559,0.086658291623626,0.0482576063595559,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,341.85,23.289154,23.7186969769757,-0.429542976975725,0.0864648772674138,0.429542976975725,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,342.495,23.11737,23.8580139623406,-0.740643962340631,0.0862719021344264,0.740643962340631,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,343.14,23.020355,23.9972405650074,-0.97688556500735,0.0860793669159802,0.97688556500735,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,343.785,22.96019,24.136376787529,-1.17618678752896,0.0858872723038253,1.17618678752896,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,344.43,22.929886,24.2754226324585,-1.34553663245846,0.0856956189901226,1.34553663245846,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,345.075,22.9682,24.4143781023489,-1.44617810234895,0.0855044076674199,1.44617810234895,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,345.72,23.185631,24.5532431997535,-1.36761219975348,0.085313639028628,1.36761219975348,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,346.365,23.577644,24.6920179272251,-1.11437392722512,0.0851233137669959,1.11437392722512,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,347.01,23.761192,24.8307022873169,-1.06951028731689,0.0849334325760865,1.06951028731689,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,347.655,23.767135,24.9692962825819,-1.2021612825819,0.0847439961497508,1.2021612825819,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,348.3,23.756893,25.1077999155732,-1.35090691557317,0.0845550051821027,1.35090691557317,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,348.945,23.792167,25.2462131888438,-1.45404618884378,0.0843664603674928,1.45404618884378,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,349.59,23.901149,25.3845361049468,-1.48338710494677,0.0841783624004815,1.48338710494677,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,350.235,24.085235,25.5227686664352,-1.43753366643521,0.083990711975813,1.43753366643521,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,350.88,24.260887,25.6609108758622,-1.40002387586215,0.0838035097883872,1.40002387586215,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,351.525,24.329639,25.7989627357807,-1.46932373578068,0.0836167565332323,1.46932373578068,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,352.17,24.319534,25.9369242487438,-1.6173902487438,0.0834304529054767,1.6173902487438,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,352.815,24.312515,26.0747954173046,-1.76228041730461,0.0832445996003202,1.76228041730461,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,353.46,24.390968,26.2125762440162,-1.82160824401617,0.0830591973130054,1.82160824401617,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,354.105,24.672989,26.3502667314315,-1.67727773143151,0.0828742467387877,1.67727773143151,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,354.75,25.209972,26.4878668821037,-1.27789488210371,0.0826897485729059,1.27789488210371,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,355.395,25.656273,26.6253766985858,-0.969103698585812,0.0825057035105516,0.969103698585812,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,356.04,25.811344,26.7627961834309,-0.951452183430902,0.0823221122468384,0.951452183430902,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,356.685,25.83873,26.900125339192,-1.06139533919201,0.0821389754767709,1.06139533919201,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,357.33,25.871822,27.0373641684222,-1.16554216842221,0.0819562938952129,1.16554216842221,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,357.975,26.04797,27.1745126736746,-1.12654267367456,0.0817740681968551,1.12654267367456,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,358.62,26.458305,27.3115708575021,-0.853265857502095,0.0815922990761828,0.853265857502095,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,359.265,26.881302,27.4485387224579,-0.567236722457899,0.0814109872274427,0.567236722457899,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,359.91,27.123565,27.585416271095,-0.461851271095043,0.0812301333446092,0.461851271095043,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,360.555,27.252319,27.7222035059665,-0.469884505966537,0.0810497381213508,0.469884505966537,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,361.2,27.34716,27.8589004296255,-0.511740429625469,0.0808698022509953,0.511740429625469,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,361.845,27.456295,27.9955070446249,-0.539212044624907,0.0806903264264949,0.539212044624907,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,362.49,27.604767,28.1320233535179,-0.527256353517892,0.0805113113403908,0.527256353517892,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,363.135,27.781902,28.2684493588575,-0.486547358857482,0.0803327576847775,0.486547358857482,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,363.78,27.951267,28.4047850631968,-0.453518063196753,0.0801546661512662,0.453518063196753,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,364.425,28.084175,28.5410304690887,-0.45685546908874,0.0799770374309477,0.45685546908874,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,365.07,28.17361,28.6771855790865,-0.503575579086508,0.0797998722143556,0.503575579086508,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,365.715,28.227939,28.8132503957431,-0.585311395743133,0.0796231711914277,0.585311395743133,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,366.36,28.275619,28.9492249216116,-0.673605921611646,0.0794469350514685,0.673605921611646,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,367.005,28.362964,29.0851091592451,-0.722145159245112,0.0792711644831096,0.722145159245112,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,367.65,28.495823,29.2209031111966,-0.725080111196625,0.0790958601742704,0.725080111196625,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,368.295,28.604629,29.3566067800192,-0.751977780019185,0.0789210228121187,0.751977780019185,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,368.94,28.669391,29.4922201682659,-0.82282916826588,0.0787466530830299,0.82282916826588,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,369.585,28.740593,29.6277432784898,-0.887150278489777,0.0785727516725463,0.887150278489777,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,370.23,28.860599,29.7631761132439,-0.902577113243918,0.0783993192653354,0.902577113243918,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,370.875,29.015045,29.8985186750814,-0.883473675081369,0.0782263565451483,0.883473675081369,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,371.52,29.138557,30.0337709665552,-0.895213966555175,0.0780538641947772,0.895213966555175,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,372.165,29.204689,30.1689329902184,-0.964243990218428,0.0778818428960121,0.964243990218428,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,372.81,29.243381,30.3040047486241,-1.06062374862415,0.0777102933295978,1.06062374862415,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,373.455,29.292167,30.4389862443254,-1.14681924432541,0.0775392161751893,1.14681924432541,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,374.1,29.36454,30.5738774798753,-1.20933747987527,0.0773686121113079,1.20933747987527,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,374.745,29.43536,30.7086784578268,-1.27331845782679,0.0771984818152955,1.27331845782679,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,375.39,29.473839,30.843389180733,-1.36955018073301,0.0770288259632694,1.36955018073301,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,376.035,29.48368,30.978009651147,-1.49432965114703,0.076859645230076,1.49432965114703,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,376.68,29.516227,31.1125398716219,-1.59631287162187,0.076690940289244,1.59631287162187,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,377.325,29.709366,31.2469798447106,-1.53761384471059,0.0765227118129374,1.53761384471059,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,377.97,30.18045,31.3813295729663,-1.20087957296627,0.0763549604719076,1.20087957296627,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,378.615,30.579597,31.5155890589419,-0.935992058941942,0.0761876869354449,0.935992058941942,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,379.26,30.712608,31.6497583051907,-0.937150305190677,0.0760208918713302,0.937150305190677,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,379.905,30.726913,31.7838373142656,-1.05692431426555,0.0758545759457849,1.05692431426555,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,380.55,30.727417,31.9178260887196,-1.19040908871959,0.0756887398234215,1.19040908871959,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
